Frequency,S12_Magnitude,
3166388938,-10.3224119,
3166988898,-10.28853977,
3167588858,-10.29512376,
3168188818,-10.328244,
3168788778,-10.32871009,
3169388738,-10.42198375,
3169988698,-10.38065947,
3170588658,-10.32496138,
3171188618,-10.41359719,
3171788578,-10.43068955,
3172388538,-10.45179086,
3172988498,-10.41963938,
3173588458,-10.52088951,
3174188418,-10.36793268,
3174788378,-10.42630521,
3175388338,-10.53920743,
3175988298,-10.47632093,
3176588258,-10.36569226,
3177188218,-10.51974573,
3177788178,-10.46178552,
3178388138,-10.4891398,
3178988098,-10.45354805,
3179588058,-10.46951482,
3180188018,-10.55373164,
3180787978,-10.36100629,
3181387938,-10.54120544,
3181987898,-10.52110954,
3182587858,-10.61914638,
3183187818,-10.46079871,
3183787778,-10.47910352,
3184387738,-10.64857686,
3184987698,-10.49713821,
3185587658,-10.62567261,
3186187618,-10.55242053,
3186787578,-10.52637499,
3187387538,-10.44098326,
3187987498,-10.4308624,
3188587458,-10.44967177,
3189187418,-10.49472741,
3189787378,-10.51651015,
3190387338,-10.56442685,
3190987298,-10.52227068,
3191587258,-10.58130971,
3192187218,-10.4336871,
3192787178,-10.52723579,
3193387138,-10.44590606,
3193987098,-10.49523911,
3194587058,-10.61849167,
3195187018,-10.63609153,
3195786978,-10.67308632,
3196386938,-10.49173517,
3196986898,-10.49943019,
3197586858,-10.54933357,
3198186818,-10.53020564,
3198786778,-10.52398368,
3199386738,-10.59789073,
3199986698,-10.5273626,
3200586658,-10.57600843,
3201186618,-10.57675053,
3201786578,-10.51453865,
3202386538,-10.48853286,
3202986498,-10.44499065,
3203586458,-10.6071594,
3204186418,-10.48766847,
3204786378,-10.44687407,
3205386338,-10.34571703,
3205986298,-10.49840178,
3206586258,-10.47109097,
3207186218,-10.6146954,
3207786178,-10.46947317,
3208386138,-10.53403379,
3208986098,-10.50993474,
3209586058,-10.35610105,
3210186018,-10.362403,
3210785978,-10.55856921,
3211385938,-10.50685919,
3211985898,-10.54794453,
3212585858,-10.48739163,
3213185818,-10.38046371,
3213785778,-10.42423195,
3214385738,-10.40990207,
3214985698,-10.50999019,
3215585658,-10.49361144,
3216185618,-10.54805195,
3216785578,-10.44768928,
3217385538,-10.47379104,
3217985498,-10.55781026,
3218585458,-10.2997271,
3219185418,-10.46684249,
3219785378,-10.53001396,
3220385338,-10.47787938,
3220985298,-10.49210981,
3221585258,-10.29986143,
3222185218,-10.56973619,
3222785178,-10.3239851,
3223385138,-10.34563838,
3223985098,-10.45527704,
3224585058,-10.42065023,
3225185018,-10.36801921,
3225784978,-10.33911633,
3226384938,-10.42544505,
3226984898,-10.41249824,
3227584858,-10.22756683,
3228184818,-10.17667955,
3228784778,-10.33221544,
3229384738,-10.35738824,
3229984698,-10.252721,
3230584658,-10.33905595,
3231184618,-10.25767314,
3231784578,-10.27697559,
3232384537,-10.08174929,
3232984497,-10.36697226,
3233584457,-10.14620197,
3234184417,-10.334492,
3234784377,-10.21933646,
3235384337,-10.36656146,
3235984297,-10.22459307,
3236584257,-10.25155926,
3237184217,-10.25953105,
3237784177,-10.35327639,
3238384137,-10.21206821,
3238984097,-10.14402795,
3239584057,-10.21006211,
3240184017,-10.28187999,
3240783977,-10.19039707,
3241383937,-10.24554904,
3241983897,-10.14384381,
3242583857,-10.26240963,
3243183817,-10.12782162,
3243783777,-10.20235307,
3244383737,-10.12916722,
3244983697,-10.17437814,
3245583657,-10.13134106,
3246183617,-10.17347939,
3246783577,-10.16884684,
3247383537,-10.14686703,
3247983497,-10.1729318,
3248583457,-10.11332891,
3249183417,-10.20758141,
3249783377,-10.07583692,
3250383337,-10.01204207,
3250983297,-10.15763864,
3251583257,-10.08237843,
3252183217,-10.13486561,
3252783177,-10.06295284,
3253383137,-10.06976224,
3253983097,-10.0334327,
3254583057,-10.04779057,
3255183017,-10.0193042,
3255782977,-10.04148711,
3256382937,-10.10364227,
3256982897,-9.946282494,
3257582857,-10.05618808,
3258182817,-10.0776587,
3258782777,-9.86579897,
3259382737,-9.963410905,
3259982697,-10.06268894,
3260582657,-9.998547115,
3261182617,-9.830590239,
3261782577,-9.882362295,
3262382537,-9.934420118,
3262982497,-10.02572328,
3263582457,-9.914638998,
3264182417,-9.832131619,
3264782377,-9.952820129,
3265382337,-9.887354446,
3265982297,-9.984484701,
3266582257,-9.851974534,
3267182217,-9.95079375,
3267782177,-9.92320013,
3268382137,-9.877223691,
3268982097,-9.938864024,
3269582057,-9.93246781,
3270182017,-9.81983166,
3270781977,-9.975446081,
3271381937,-9.902025737,
3271981897,-9.840709091,
3272581857,-9.879873542,
3273181817,-9.917862518,
3273781777,-9.875914067,
3274381737,-9.796261482,
3274981697,-9.855159662,
3275581657,-9.866597314,
3276181617,-9.871371761,
3276781577,-9.942667992,
3277381537,-9.867503687,
3277981497,-9.932131632,
3278581457,-9.932448419,
3279181417,-9.867665927,
3279781377,-9.822335374,
3280381337,-9.81823102,
3280981297,-9.787896921,
3281581257,-9.714468225,
3282181217,-9.673790229,
3282781177,-9.909236521,
3283381137,-9.970132519,
3283981097,-9.777836082,
3284581057,-9.949969226,
3285181017,-9.857002931,
3285780977,-9.839186012,
3286380937,-9.822399269,
3286980897,-9.821417919,
3287580857,-9.908213991,
3288180817,-9.872275871,
3288780777,-9.959065978,
3289380737,-9.802003898,
3289980697,-9.876726487,
3290580657,-9.822689375,
3291180617,-9.901292011,
3291780577,-9.701530191,
3292380537,-9.787234354,
3292980497,-9.84161348,
3293580457,-9.847600381,
3294180417,-9.82141077,
3294780377,-9.98191498,
3295380337,-9.96994531,
3295980297,-9.828895187,
3296580257,-9.833381853,
3297180217,-9.833893553,
3297780177,-9.897658646,
3298380137,-9.862979246,
3298980097,-9.84136257,
3299580057,-9.863626756,
3300180017,-9.855393215,
3300779977,-9.909300716,
3301379937,-9.9118977,
3301979897,-9.914939878,
3302579857,-9.947390132,
3303179817,-9.858999463,
3303779777,-10.02299201,
3304379737,-9.975078248,
3304979697,-9.857668804,
3305579657,-9.864309059,
3306179617,-9.971717675,
3306779577,-9.867136215,
3307379537,-9.776932462,
3307979497,-9.743202239,
3308579457,-9.925750377,
3309179417,-9.916312375,
3309779377,-9.921374513,
3310379337,-9.945430969,
3310979297,-10.01303047,
3311579257,-9.93968828,
3312179217,-9.880347783,
3312779177,-9.934537208,
3313379137,-9.869536482,
3313979097,-9.880539087,
3314579057,-9.853883295,
3315179017,-9.803348478,
3315778977,-9.767168458,
3316378937,-9.983947309,
3316978897,-10.00636165,
3317578857,-9.813615704,
3318178817,-9.982846982,
3318778777,-10.10182463,
3319378737,-9.839903461,
3319978697,-9.870357437,
3320578657,-10.16207196,
3321178617,-9.899036426,
3321778577,-9.910485649,
3322378537,-9.948724772,
3322978497,-9.911900625,
3323578457,-9.934085299,
3324178417,-10.07568823,
3324778377,-9.962883643,
3325378337,-9.888113084,
3325978297,-9.973374178,
3326578257,-9.970178294,
3327178217,-9.973901313,
3327778177,-10.00861969,
3328378137,-9.988231744,
3328978097,-9.987216577,
3329578057,-10.06565431,
3330178017,-10.18531323,
3330777977,-10.0070657,
3331377937,-9.897204912,
3331977897,-10.02078016,
3332577857,-10.00842432,
3333177817,-10.0784888,
3333777777,-10.01269651,
3334377737,-10.12630474,
3334977697,-9.94823119,
3335577657,-10.03491504,
3336177617,-10.08277492,
3336777577,-10.02439764,
3337377537,-10.12402359,
3337977497,-9.797158827,
3338577457,-9.984616397,
3339177417,-10.09334836,
3339777377,-10.03684305,
3340377337,-10.1393759,
3340977297,-10.11737326,
3341577257,-10.18014149,
3342177217,-10.07890112,
3342777177,-9.948655147,
3343377137,-10.0663396,
3343977097,-10.17163495,
3344577057,-10.0360307,
3345177017,-10.20238351,
3345776977,-10.1512881,
3346376937,-10.01823329,
3346976897,-10.256621,
3347576857,-10.16303433,
3348176817,-10.08970187,
3348776777,-10.21912672,
3349376737,-10.32937243,
3349976697,-10.23789251,
3350576657,-10.19306038,
3351176617,-10.27688891,
3351776577,-10.17574965,
3352376537,-10.07072289,
3352976497,-10.20300256,
3353576457,-10.26439276,
3354176417,-10.19572148,
3354776377,-10.2824767,
3355376337,-10.33035891,
3355976297,-10.31772756,
3356576257,-10.19403526,
3357176217,-10.36129746,
3357776177,-10.35176502,
3358376137,-10.33948695,
3358976097,-10.41938363,
3359576057,-10.35221966,
3360176017,-10.39666293,
3360775977,-10.37752175,
3361375937,-10.48416051,
3361975897,-10.44650092,
3362575857,-10.47011896,
3363175817,-10.34095206,
3363775777,-10.57021832,
3364375737,-10.30667672,
3364975697,-10.48352355,
3365575657,-10.4805243,
3366175617,-10.52001767,
3366775577,-10.37988128,
3367375537,-10.61026228,
3367975497,-10.47944096,
3368575457,-10.50648408,
3369175417,-10.54400323,
3369775377,-10.56211202,
3370375337,-10.57588452,
3370975297,-10.48971239,
3371575257,-10.54244024,
3372175217,-10.55155733,
3372775177,-10.57599316,
3373375137,-10.58843072,
3373975097,-10.58942945,
3374575057,-10.5839027,
3375175017,-10.42228391,
3375774977,-10.56158938,
3376374937,-10.64594851,
3376974897,-10.71342489,
3377574857,-10.68227872,
3378174817,-10.70966056,
3378774777,-10.60413424,
3379374737,-10.59761205,
3379974697,-10.74224498,
3380574657,-10.56570007,
3381174617,-10.71044252,
3381774577,-10.73142384,
3382374537,-10.62585504,
3382974497,-10.72506248,
3383574457,-10.6986661,
3384174417,-10.69920197,
3384774377,-10.79754715,
3385374337,-10.76023242,
3385974296,-10.74406213,
3386574256,-10.76423791,
3387174216,-10.75146211,
3387774176,-10.78161238,
3388374136,-10.78829768,
3388974096,-10.77217573,
3389574056,-10.80821434,
3390174016,-10.82828781,
3390773976,-10.84476942,
3391373936,-10.79127102,
3391973896,-10.7915255,
3392573856,-10.88007585,
3393173816,-10.77412357,
3393773776,-10.87182192,
3394373736,-10.98348091,
3394973696,-10.93170859,
3395573656,-10.8307727,
3396173616,-10.94974453,
3396773576,-10.98921823,
3397373536,-10.90257041,
3397973496,-11.02799873,
3398573456,-10.85921227,
3399173416,-10.93402637,
3399773376,-10.98596377,
3400373336,-10.97528393,
3400973296,-10.97694027,
3401573256,-11.02529941,
3402173216,-11.05463657,
3402773176,-10.97839618,
3403373136,-10.99386054,
3403973096,-11.0701947,
3404573056,-11.02860693,
3405173016,-11.13972179,
3405772976,-11.06027306,
3406372936,-10.98606271,
3406972896,-11.13427417,
3407572856,-10.9680237,
3408172816,-11.12435882,
3408772776,-11.03472195,
3409372736,-11.11041162,
3409972696,-11.15019211,
3410572656,-11.0352336,
3411172616,-11.1334674,
3411772576,-11.10936636,
3412372536,-11.13400481,
3412972496,-11.18607817,
3413572456,-11.11945996,
3414172416,-11.18881604,
3414772376,-11.16286609,
3415372336,-11.16368314,
3415972296,-11.2296199,
3416572256,-11.17061919,
3417172216,-11.19024259,
3417772176,-11.33903001,
3418372136,-11.2701416,
3418972096,-11.19386103,
3419572056,-11.31125586,
3420172016,-11.18302291,
3420771976,-11.16452821,
3421371936,-11.25660876,
3421971896,-11.21765997,
3422571856,-11.15734,
3423171816,-11.12613018,
3423771776,-11.38209155,
3424371736,-11.35533002,
3424971696,-11.20425525,
3425571656,-11.36876753,
3426171616,-11.35279916,
3426771576,-11.14234103,
3427371536,-11.27831185,
3427971496,-11.24847926,
3428571456,-11.42270438,
3429171416,-11.32531506,
3429771376,-11.31069893,
3430371336,-11.30957923,
3430971296,-11.32101297,
3431571256,-11.31156367,
3432171216,-11.33147723,
3432771176,-11.37574455,
3433371136,-11.3306781,
3433971096,-11.25423423,
3434571056,-11.36338358,
3435171016,-11.3740165,
3435770976,-11.4269327,
3436370936,-11.26817596,
3436970896,-11.44916886,
3437570856,-11.39034905,
3438170816,-11.26868156,
3438770776,-11.37312059,
3439370736,-11.14215393,
3439970696,-11.3148078,
3440570656,-11.23653109,
3441170616,-11.23474475,
3441770576,-11.41560863,
3442370536,-11.30279439,
3442970496,-11.33221507,
3443570456,-11.34167296,
3444170416,-11.39149719,
3444770376,-11.13560606,
3445370336,-11.42839938,
3445970296,-11.2758219,
3446570256,-11.11134462,
3447170216,-11.34738057,
3447770176,-11.25991106,
3448370136,-11.24158995,
3448970096,-11.37832885,
3449570056,-11.3201763,
3450170016,-11.27851972,
3450769976,-11.32639114,
3451369936,-11.31996196,
3451969896,-11.26348248,
3452569856,-11.28085164,
3453169816,-11.33210421,
3453769776,-11.18137083,
3454369736,-11.25861879,
3454969696,-11.16029998,
3455569656,-11.11471876,
3456169616,-11.20380859,
3456769576,-11.20388622,
3457369536,-11.18050481,
3457969496,-11.21282559,
3458569456,-11.28729678,
3459169416,-11.17018593,
3459769376,-11.28258898,
3460369336,-11.11721437,
3460969296,-11.29065305,
3461569256,-11.07160847,
3462169216,-11.20606569,
3462769176,-11.14100706,
3463369136,-11.15639896,
3463969096,-11.09134842,
3464569056,-11.05540786,
3465169016,-11.14671521,
3465768976,-11.2215413,
3466368936,-11.11806254,
3466968896,-11.15951673,
3467568856,-11.07663636,
3468168816,-11.15387713,
3468768776,-11.17729972,
3469368736,-11.28125131,
3469968696,-11.18759428,
3470568656,-11.12811947,
3471168616,-11.19988299,
3471768576,-11.0206494,
3472368536,-11.04378886,
3472968496,-11.02647756,
3473568456,-11.04947246,
3474168416,-11.03720534,
3474768376,-11.05014902,
3475368336,-10.99582673,
3475968296,-11.02905454,
3476568256,-11.27126887,
3477168216,-11.07972598,
3477768176,-11.02378661,
3478368136,-10.95564248,
3478968096,-11.08143846,
3479568056,-11.00402289,
3480168016,-10.97757617,
3480767976,-10.95925432,
3481367936,-11.00232189,
3481967896,-10.96049551,
3482567856,-10.90725408,
3483167816,-10.96783412,
3483767776,-11.0641997,
3484367736,-10.98699012,
3484967696,-10.93679348,
3485567656,-10.99344952,
3486167616,-10.98767607,
3486767576,-10.85835654,
3487367536,-10.87293102,
3487967496,-10.99748434,
3488567456,-10.9044735,
3489167416,-10.87490935,
3489767376,-11.03209308,
3490367336,-10.86577648,
3490967296,-10.89045519,
3491567256,-10.8128267,
3492167216,-10.75802284,
3492767176,-10.70142551,
3493367136,-10.91555545,
3493967096,-10.72380415,
3494567056,-10.87897967,
3495167016,-10.84446592,
3495766976,-10.83528719,
3496366936,-10.84234205,
3496966896,-10.63532966,
3497566856,-10.81659643,
3498166816,-10.69901791,
3498766776,-10.7271815,
3499366736,-10.81883879,
3499966696,-10.83088757,
3500566656,-10.72782269,
3501166616,-10.72042953,
3501766576,-10.73890657,
3502366536,-10.70051104,
3502966496,-10.75711583,
3503566456,-10.66903791,
3504166416,-10.73867712,
3504766376,-10.85577244,
3505366336,-10.64695017,
3505966296,-10.72030212,
3506566256,-10.54083364,
3507166216,-10.72636074,
3507766176,-10.6695911,
3508366136,-10.73283425,
3508966096,-10.70227066,
3509566056,-10.72321103,
3510166016,-10.70494779,
3510765976,-10.91928671,
3511365936,-10.81727622,
3511965896,-10.60102391,
3512565856,-10.70081233,
3513165816,-10.6554968,
3513765776,-10.62689942,
3514365736,-10.77874665,
3514965696,-10.53349583,
3515565656,-10.64305932,
3516165616,-10.74502261,
3516765576,-10.72864932,
3517365536,-10.71576901,
3517965496,-10.50337946,
3518565456,-10.73689914,
3519165416,-10.60514693,
3519765376,-10.54854333,
3520365336,-10.56264922,
3520965296,-10.53982394,
3521565256,-10.73371247,
3522165216,-10.61910073,
3522765176,-10.69980972,
3523365136,-10.67223965,
3523965096,-10.51793635,
3524565056,-10.60488488,
3525165016,-10.63319687,
3525764976,-10.64372663,
3526364936,-10.71453839,
3526964896,-10.60618843,
3527564856,-10.59380239,
3528164816,-10.60967928,
3528764776,-10.68756942,
3529364736,-10.57159186,
3529964696,-10.54644723,
3530564656,-10.55748562,
3531164616,-10.5312884,
3531764576,-10.43706667,
3532364536,-10.70084013,
3532964496,-10.41803928,
3533564456,-10.50177046,
3534164416,-10.5957347,
3534764376,-10.50437915,
3535364336,-10.55296043,
3535964296,-10.75010896,
3536564256,-10.51701327,
3537164216,-10.63143221,
3537764176,-10.5216094,
3538364136,-10.6407882,
3538964096,-10.7142534,
3539564055,-10.7066515,
3540164015,-10.65193658,
3540763975,-10.59451105,
3541363935,-10.62782971,
3541963895,-10.65690763,
3542563855,-10.62102247,
3543163815,-10.59921856,
3543763775,-10.64451444,
3544363735,-10.76353927,
3544963695,-10.58066954,
3545563655,-10.62718625,
3546163615,-10.60099512,
3546763575,-10.58006344,
3547363535,-10.55541891,
3547963495,-10.71266617,
3548563455,-10.5933655,
3549163415,-10.62862168,
3549763375,-10.62407993,
3550363335,-10.55572844,
3550963295,-10.50345507,
3551563255,-10.58178344,
3552163215,-10.70191993,
3552763175,-10.79609524,
3553363135,-10.72789273,
3553963095,-10.63782642,
3554563055,-10.6212229,
3555163015,-10.62406505,
3555762975,-10.60962764,
3556362935,-10.59590694,
3556962895,-10.6843652,
3557562855,-10.70180334,
3558162815,-10.67871255,
3558762775,-10.68035635,
3559362735,-10.56579359,
3559962695,-10.71926299,
3560562655,-10.54687217,
3561162615,-10.69256168,
3561762575,-10.71331473,
3562362535,-10.68875041,
3562962495,-10.64954686,
3563562455,-10.60892424,
3564162415,-10.64317478,
3564762375,-10.74722573,
3565362335,-10.70100203,
3565962295,-10.63336714,
3566562255,-10.65989767,
3567162215,-10.67768711,
3567762175,-10.61459317,
3568362135,-10.73586975,
3568962095,-10.71239476,
3569562055,-10.74407646,
3570162015,-10.66278849,
3570761975,-10.69803644,
3571361935,-10.70390032,
3571961895,-10.73528915,
3572561855,-10.73140528,
3573161815,-10.74361767,
3573761775,-10.7269709,
3574361735,-10.6018517,
3574961695,-10.85496992,
3575561655,-10.78900358,
3576161615,-10.77496841,
3576761575,-10.73790382,
3577361535,-10.7819697,
3577961495,-10.77197895,
3578561455,-10.80472724,
3579161415,-10.79609064,
3579761375,-10.77586678,
3580361335,-10.80289646,
3580961295,-10.86509463,
3581561255,-10.76673891,
3582161215,-10.83076813,
3582761175,-10.86471715,
3583361135,-10.81104671,
3583961095,-10.8330023,
3584561055,-10.77382401,
3585161015,-10.8842218,
3585760975,-10.78315369,
3586360935,-10.76723042,
3586960895,-10.86997194,
3587560855,-10.83621411,
3588160815,-10.86839395,
3588760775,-10.85218648,
3589360735,-10.92374413,
3589960695,-10.9319689,
3590560655,-10.89075944,
3591160615,-10.95866117,
3591760575,-11.00023953,
3592360535,-10.96752482,
3592960495,-11.00018587,
3593560455,-10.85738397,
3594160415,-10.85884196,
3594760375,-11.01273908,
3595360335,-10.95199234,
3595960295,-10.9987584,
3596560255,-11.05956458,
3597160215,-11.0157213,
3597760175,-11.09246138,
3598360135,-11.04798708,
3598960095,-11.05134094,
3599560055,-11.06026777,
3600160015,-11.08654993,
3600759975,-11.10890422,
3601359935,-11.08846425,
3601959895,-11.06495556,
3602559855,-11.16958018,
3603159815,-11.00116869,
3603759775,-11.05311448,
3604359735,-11.07159719,
3604959695,-11.08620691,
3605559655,-11.17447488,
3606159615,-11.12404594,
3606759575,-11.13724681,
3607359535,-11.11509927,
3607959495,-11.20386296,
3608559455,-11.1382844,
3609159415,-11.16769477,
3609759375,-11.25356487,
3610359335,-11.16915084,
3610959295,-11.2534743,
3611559255,-11.26939386,
3612159215,-11.14854892,
3612759175,-11.23183543,
3613359135,-11.30953914,
3613959095,-11.17362456,
3614559055,-11.34798797,
3615159015,-11.31229802,
3615758975,-11.3756474,
3616358935,-11.32256744,
3616958895,-11.36111264,
3617558855,-11.30627337,
3618158815,-11.39813164,
3618758775,-11.40627769,
3619358735,-11.4710319,
3619958695,-11.36580862,
3620558655,-11.40718553,
3621158615,-11.46973192,
3621758575,-11.43976119,
3622358535,-11.48342071,
3622958495,-11.37735497,
3623558455,-11.40346624,
3624158415,-11.47963292,
3624758375,-11.57909834,
3625358335,-11.50920279,
3625958295,-11.51489897,
3626558255,-11.50639434,
3627158215,-11.59744734,
3627758175,-11.4579151,
3628358135,-11.60236472,
3628958095,-11.47958305,
3629558055,-11.79116989,
3630158015,-11.64995265,
3630757975,-11.53550628,
3631357935,-11.57720407,
3631957895,-11.57340327,
3632557855,-11.63131369,
3633157815,-11.46859795,
3633757775,-11.6481801,
3634357735,-11.75199733,
3634957695,-11.55693243,
3635557655,-11.6547665,
3636157615,-11.74261059,
3636757575,-11.71220555,
3637357535,-11.74004576,
3637957495,-11.94578642,
3638557455,-11.95506565,
3639157415,-11.80584999,
3639757375,-11.91535522,
3640357335,-11.67272058,
3640957295,-11.86337564,
3641557255,-11.70212186,
3642157215,-11.88703034,
3642757175,-11.84812261,
3643357135,-11.81454817,
3643957095,-11.85311665,
3644557055,-11.84226043,
3645157015,-11.97117473,
3645756975,-11.85942131,
3646356935,-11.9180518,
3646956895,-11.92592831,
3647556855,-11.91960206,
3648156815,-12.16330835,
3648756775,-11.92264856,
3649356735,-12.06048301,
3649956695,-11.94685044,
3650556655,-12.07034952,
3651156615,-11.94095914,
3651756575,-11.9502137,
3652356535,-12.1646856,
3652956495,-12.38644985,
3653556455,-12.0553689,
3654156415,-12.20948642,
3654756375,-12.15967793,
3655356335,-12.24992787,
3655956295,-12.23273617,
3656556255,-12.18342125,
3657156215,-12.30772605,
3657756175,-12.28265885,
3658356135,-12.36068538,
3658956095,-12.31322899,
3659556055,-12.32841908,
3660156015,-12.44773895,
3660755975,-12.37971819,
3661355935,-12.4640358,
3661955895,-12.40662331,
3662555855,-12.34722654,
3663155815,-12.47740635,
3663755775,-12.38729508,
3664355735,-12.59426265,
3664955695,-12.49722374,
3665555655,-12.28879409,
3666155615,-12.44921519,
3666755575,-12.33051349,
3667355535,-12.52581559,
3667955495,-12.55425895,
3668555455,-12.47963096,
3669155415,-12.44018535,
3669755375,-12.77526577,
3670355335,-12.46741289,
3670955295,-12.55909234,
3671555255,-12.63224638,
3672155215,-12.54203802,
3672755175,-12.47540384,
3673355135,-12.55292713,
3673955095,-12.554497,
3674555055,-12.70390049,
3675155015,-12.40084104,
3675754975,-12.52570616,
3676354935,-12.47140995,
3676954895,-12.44143026,
3677554855,-12.84650233,
3678154815,-12.65625996,
3678754775,-12.65344291,
3679354735,-12.6583359,
3679954695,-12.7563574,
3680554655,-12.61222391,
3681154615,-12.68227909,
3681754575,-12.52643547,
3682354535,-12.63670153,
3682954495,-12.75783188,
3683554455,-12.60694868,
3684154415,-12.6935013,
3684754375,-12.64396536,
3685354335,-12.66609834,
3685954295,-12.88712608,
3686554255,-12.63859768,
3687154215,-12.64815223,
3687754175,-12.65589396,
3688354135,-12.73090233,
3688954095,-12.82981307,
3689554055,-12.75017998,
3690154015,-12.75268166,
3690753975,-12.72571012,
3691353935,-12.8056525,
3691953895,-12.64306493,
3692553855,-12.75664523,
3693153815,-12.77929588,
3693753774,-12.77524476,
3694353734,-12.83345546,
3694953694,-12.65280459,
3695553654,-12.64668387,
3696153614,-12.84533749,
3696753574,-12.75518935,
3697353534,-12.65669432,
3697953494,-12.81293096,
3698553454,-12.67535799,
3699153414,-12.72210552,
3699753374,-12.73818352,
3700353334,-12.77917269,
3700953294,-12.70999209,
3701553254,-12.65804401,
3702153214,-12.71055715,
3702753174,-12.77521343,
3703353134,-12.73625641,
3703953094,-12.77136548,
3704553054,-12.73599324,
3705153014,-12.7238561,
3705752974,-12.72824717,
3706352934,-12.76581988,
3706952894,-12.82784853,
3707552854,-12.79165,
3708152814,-12.83235729,
3708752774,-12.7235942,
3709352734,-12.62852947,
3709952694,-12.73403498,
3710552654,-12.73186139,
3711152614,-12.7762784,
3711752574,-12.71387504,
3712352534,-12.76889047,
3712952494,-12.75305495,
3713552454,-12.70884653,
3714152414,-12.74543313,
3714752374,-12.61910845,
3715352334,-12.73491585,
3715952294,-12.66979696,
3716552254,-12.72762622,
3717152214,-12.64149369,
3717752174,-12.76539975,
3718352134,-12.66105406,
3718952094,-12.59786837,
3719552054,-12.84206025,
3720152014,-12.68349323,
3720751974,-12.56336891,
3721351934,-12.67317986,
3721951894,-12.68575082,
3722551854,-12.72207179,
3723151814,-12.66088137,
3723751774,-12.84969014,
3724351734,-12.53404782,
3724951694,-12.66686688,
3725551654,-12.73163635,
3726151614,-12.57967983,
3726751574,-12.6180554,
3727351534,-12.57922981,
3727951494,-12.61823828,
3728551454,-12.6020896,
3729151414,-12.58461794,
3729751374,-12.61708815,
3730351334,-12.635641,
3730951294,-12.58881319,
3731551254,-12.62946617,
3732151214,-12.73207124,
3732751174,-12.71931255,
3733351134,-12.60994776,
3733951094,-12.69714388,
3734551054,-12.71754446,
3735151014,-12.80092596,
3735750974,-12.66507826,
3736350934,-12.6606615,
3736950894,-12.450083,
3737550854,-12.52192771,
3738150814,-12.55099663,
3738750774,-12.59541525,
3739350734,-12.51211759,
3739950694,-12.44606392,
3740550654,-12.53703793,
3741150614,-12.51188379,
3741750574,-12.46681478,
3742350534,-12.52438177,
3742950494,-12.45825356,
3743550454,-12.47646903,
3744150414,-12.55589692,
3744750374,-12.4142268,
3745350334,-12.76534919,
3745950294,-12.40171235,
3746550254,-12.45656917,
3747150214,-12.65127701,
3747750174,-12.51025648,
3748350134,-12.44027092,
3748950094,-12.23698437,
3749550054,-12.50441814,
3750150014,-12.38896777,
3750749974,-12.45167221,
3751349934,-12.37377441,
3751949894,-12.4436333,
3752549854,-12.35870616,
3753149814,-12.47831047,
3753749774,-12.45506864,
3754349734,-12.39642795,
3754949694,-12.32174197,
3755549654,-12.42189739,
3756149614,-12.5726517,
3756749574,-12.25067165,
3757349534,-12.28713646,
3757949494,-12.21784531,
3758549454,-12.338202,
3759149414,-12.3747746,
3759749374,-12.36137662,
3760349334,-12.27197993,
3760949294,-12.22188378,
3761549254,-12.22402214,
3762149214,-12.36702203,
3762749174,-12.41907672,
3763349134,-12.12788525,
3763949094,-12.26384873,
3764549054,-12.15190847,
3765149014,-12.20058189,
3765748974,-12.56222597,
3766348934,-12.35678694,
3766948894,-12.26268564,
3767548854,-12.25100223,
3768148814,-12.24339887,
3768748774,-12.27866204,
3769348734,-12.37217383,
3769948694,-11.9596122,
3770548654,-12.23940916,
3771148614,-12.14959629,
3771748574,-12.13700725,
3772348534,-12.26261714,
3772948494,-12.07314039,
3773548454,-12.01117905,
3774148414,-12.17106293,
3774748374,-12.10171536,
3775348334,-12.15384226,
3775948294,-12.13852926,
3776548254,-12.07434317,
3777148214,-12.09668148,
3777748174,-12.32317891,
3778348134,-12.08889855,
3778948094,-12.17201899,
3779548054,-12.14760052,
3780148014,-11.86352634,
3780747974,-12.01617187,
3781347934,-12.00638172,
3781947894,-12.07171915,
3782547854,-12.07933263,
3783147814,-12.07464181,
3783747774,-12.06567473,
3784347734,-12.05155865,
3784947694,-12.00545115,
3785547654,-12.04511448,
3786147614,-11.95477745,
3786747574,-12.08202154,
3787347534,-12.12442436,
3787947494,-11.95623223,
3788547454,-12.03956823,
3789147414,-12.07992449,
3789747374,-11.92175157,
3790347334,-11.97502903,
3790947294,-12.07323071,
3791547254,-12.02789056,
3792147214,-12.03859586,
3792747174,-11.88991552,
3793347134,-12.01297374,
3793947094,-12.05530435,
3794547054,-12.11951897,
3795147014,-11.88108675,
3795746974,-11.96084516,
3796346934,-11.89730737,
3796946894,-11.91231562,
3797546854,-12.12689005,
3798146814,-12.03499154,
3798746774,-12.01678931,
3799346734,-11.9791726,
3799946694,-11.91760885,
3800546654,-12.04085249,
3801146614,-12.02932592,
3801746574,-12.0367996,
3802346534,-11.99574156,
3802946494,-12.02503855,
3803546454,-11.93723139,
3804146414,-12.15185353,
3804746374,-11.90507365,
3805346334,-11.99869767,
3805946294,-11.95177816,
3806546254,-11.93772435,
3807146214,-12.05656474,
3807746174,-12.07830888,
3808346134,-11.89496727,
3808946094,-12.13251469,
3809546054,-12.0185802,
3810146014,-12.08926077,
3810745974,-11.985965,
3811345934,-12.11231134,
